,lat,lng,_r,_g,_b,color
1129,37.751394,-122.410732245,0.103094295351,0.21918997107,0.406666666667,#675f50
1130,37.751394,-122.412629769,0.112612612613,0.184915947297,0.352300920368,#595449
1131,37.751394,-122.416424818,0.123931623932,0.135228848821,0.434992458522,#6e6b5f
1132,37.751394,-122.418322342,0.0981060606061,0.155752212389,0.205156136529,#34302c
1133,37.751394,-122.420219867,0.142615704628,0.0882555417871,0.395588235294,#64635b
1134,37.751394,-122.424014916,0.106809802646,0.177114542521,0.425392156863,#6c6559
1135,37.751394,-122.42591244,0.427536231884,0.0788076066473,0.305202614379,#474d4b
1136,37.751394,-122.429707489,0.0929279125384,0.309801016088,0.322182438193,#524638
1137,37.751394,-122.431605013,0.0474880821415,0.325223613596,0.233208176888,#3b2d28
1138,37.751394,-122.433502537,0.0924796747967,0.104259376987,0.173764153549,#2c2a27
1139,37.751394,-122.437297586,0.125766871166,0.166156982671,0.299770817418,#4c493f
1140,37.751394,-122.439195111,0.124277456647,0.155017921147,0.486274509804,#7c7768
1141,37.751394,-122.441092635,0.513333333333,0.0830564784053,0.590196078431,#8a9596
1142,37.751394,-122.442990159,0.225548902196,0.0648040357004,0.360924369748,#595c56
1143,37.751394,-122.444887684,0.143671714339,0.167433561837,0.386673928831,#626052
1144,37.751394,-122.446785208,0.169014084507,0.021254303248,0.689473684211,#afafac
1145,37.751394,-122.448682732,0.098340313324,0.415025106219,0.390497737557,#63523a
1146,37.751394,-122.450580257,0.0843066786463,0.256451612903,0.567320261438,#907e6b
1147,37.751394,-122.452477781,0.115627822945,0.136212624585,0.408597285068,#686359
1148,37.751394,-122.454375306,0.10518894529,0.175475059382,0.77693194925,#c6b9a3
1149,37.751394,-122.45627283,0.0877581120944,0.202146690519,0.243572984749,#3e3831
1150,37.751394,-122.458170354,,,,
1151,37.751394,-122.460067879,0.0878274268105,0.261377366089,0.324575163399,#52483d
1152,37.751394,-122.461965403,0.561403508772,0.218390804598,0.0852941176471,#111415
1153,37.751394,-122.463862927,0.425925925926,0.130434782609,0.270588235294,#3c4541
1154,37.751394,-122.465760452,0.303571428571,0.0432232170423,0.244268476621,#3c3e3b
1155,37.751394,-122.467657976,0.183105022831,0.0591955887123,0.383815748522,#61615c
1156,37.751394,-122.469555501,0.293532338308,0.100419664269,0.436078431373,#666f64
1157,37.751394,-122.471453025,0.352138643068,0.0490717620237,0.539127889962,#828983
1158,37.751394,-122.473350549,0.105725623583,0.11838131669,0.512590299278,#827d73
1159,37.751394,-122.475248074,0.0975332684193,0.225714285714,0.414956680347,#695f51
1160,37.751394,-122.477145598,0.120168067227,0.0618438831722,0.538991596639,#898780
1161,37.751394,-122.479043122,0.10732471602,0.217258105693,0.415156332803,#696152
1162,37.751394,-122.480940647,0.184523809524,0.0760662863352,0.400980392157,#65665e
1163,37.751394,-122.48663322,0.139240506329,0.120060790274,0.442352941176,#706e63
1164,37.751394,-122.488530744,0.167521367521,0.0514511873351,0.401695813461,#666661
1165,37.751394,-122.490428269,0.597470238095,0.14479638009,0.505555555556,#6e7680
1166,37.751394,-122.492325793,0.116394254581,0.114029142664,0.482189542484,#7a766c
1167,37.751394,-122.494223317,0.101174345077,0.0982820615262,0.453031674208,#736f68
1168,37.751394,-122.496120842,0.148333333333,0.0188714851859,0.831215686275,#d3d3cf
1169,37.751394,-122.498018366,0.140953150242,0.391524351676,0.539130434783,#898153
1170,37.751394,-122.501813415,0.106666666667,0.0333414161009,0.829361488185,#d3d0cc
1171,37.751394,-122.503710939,0.138716356108,0.0147126016632,0.858274509804,#dadad7
1172,37.751394,-122.505608464,0.166666666667,0.00398079850135,0.847952345495,#d8d8d7
1173,37.751394,-122.507505988,0.132992327366,0.02847986015,0.841237745098,#d6d5d0
1174,37.752894,-122.384166904,0.0592369477912,0.31320754717,0.15987933635,#28201b
1175,37.752894,-122.386064428,0.166666666667,0.0617283950617,0.370588235294,#5e5e58
1176,37.752894,-122.387961952,0.248251748252,0.0419724097446,0.392964244521,#626460
1177,37.752894,-122.389859477,0.13683127572,0.031652989449,0.692089249493,#b0afaa
1178,37.752894,-122.391757001,0.12908496732,0.0658276863504,0.486117647059,#7b7a73
1179,37.752894,-122.393654526,0.284351145038,0.0638090599123,0.33545751634,#515550
1180,37.752894,-122.39555205,0.0867579908676,0.247352816603,0.402557544757,#665a4d
1181,37.752894,-122.399347099,0.0962752525253,0.263934016496,0.581118373275,#94836d
1182,37.752894,-122.401244623,0.301418439716,0.0874147551147,0.147104423165,#222522
1183,37.752894,-122.403142147,0.111111111111,0.083850931677,0.63137254902,#a19c93
1184,37.752894,-122.405039672,0.132971014493,0.149496262593,0.402222222222,#666357
1185,37.752894,-122.406937196,0.113149847095,0.202631202631,0.277005347594,#464238
1186,37.752894,-122.412629769,0.23803071364,0.0650105708245,0.317983193277,#4e514b
1187,37.752894,-122.414527294,0.203369434416,0.0655776515152,0.517647058824,#82847b
1188,37.752894,-122.416424818,0.506906077348,0.10220214568,0.375410704822,#555f5f
1189,37.752894,-122.418322342,0.104540918164,0.189880613985,0.26030336663,#423d35
1190,37.752894,-122.420219867,0.134433358915,0.268826077986,0.422396514161,#6b664e
1191,37.752894,-122.422117391,0.151866801211,0.0901810901811,0.448897058824,#727168
1192,37.752894,-122.424014916,0.164728682171,0.0545224006762,0.363860053825,#5c5c57
1193,37.752894,-122.42591244,0.064,0.201612903226,0.243137254902,#3e3631
1194,37.752894,-122.427809964,0.146441947566,0.103657116236,0.410616929699,#68675d
1195,37.752894,-122.429707489,0.153404067197,0.114017843641,0.471515151515,#78776a
1196,37.752894,-122.431605013,0.127186761229,0.199773306886,0.477214334009,#797361
1197,37.752894,-122.433502537,0.191780821918,0.0843443096476,0.308556149733,#4d4e48
1198,37.752894,-122.435400062,0.117475728155,0.193572636722,0.496825396825,#7e7766
1199,37.752894,-122.437297586,0.160619803477,0.0890549273021,0.396318527411,#65645c
1200,37.752894,-122.439195111,0.134243458476,0.0197452658535,0.855767012687,#dad9d5
1201,37.752894,-122.441092635,0.156462585034,0.112436897659,0.316485112564,#505047
1202,37.752894,-122.442990159,0.137617370892,0.0986111111111,0.550932568149,#8c8a7e
1203,37.752894,-122.444887684,0.460162601626,0.0346576500423,0.42174688057,#676b6a
1204,37.752894,-122.446785208,0.0845752608048,0.293654266958,0.416780665755,#6a5a4b
1205,37.752894,-122.448682732,0.110441767068,0.226466575716,0.489278264497,#7c7360
1206,37.752894,-122.450580257,0.137870855148,0.207439587293,0.307300792657,#4e4b3e
1207,37.752894,-122.452477781,0.114182021217,0.106133333333,0.450180072029,#726e66
1208,37.752894,-122.45627283,0.152150537634,0.24750499002,0.28892733564,#494837
1209,37.752894,-122.463862927,0.238095238095,0.0498220640569,0.367320261438,#5b5d58
1210,37.752894,-122.465760452,0.196347031963,0.0587761674718,0.324705882353,#51524d
1211,37.752894,-122.467657976,0.116619452314,0.0504537983277,0.762145969499,#c2bfb8
1212,37.752894,-122.469555501,0.0967153284672,0.191340782123,0.495501730104,#7e7466
1213,37.752894,-122.471453025,0.430303030303,0.0800970873786,0.269281045752,#3f4442
1214,37.752894,-122.473350549,0.13768115942,0.0160764212488,0.885861713106,#e1e1de
1215,37.752894,-122.475248074,0.186507936508,0.029702970297,0.382420554429,#61615e
1216,37.752894,-122.477145598,0.1240234375,0.175132546605,0.432630410655,#6e695a
1217,37.752894,-122.479043122,0.13164893617,0.0885747938751,0.489619377163,#7c7a71
1218,37.752894,-122.480940647,0.135080645161,0.100772043885,0.507946336429,#817f74
1219,37.752894,-122.482838171,0.111683848797,0.163575042159,0.363357843137,#5c574d
1220,37.752894,-122.484735696,0.231922398589,0.0455971049457,0.427760577915,#6b6d68
1221,37.752894,-122.48663322,0.0978614597861,0.174750182793,0.412569130216,#696156
1222,37.752894,-122.488530744,0.101024208566,0.190273717778,0.42162464986,#6b6357
1223,37.752894,-122.490428269,0.177777777778,0.110603932584,0.36027830487,#5b5b51
1224,37.752894,-122.492325793,0.363636363636,0.0402193784278,0.412518853695,#646965
1225,37.752894,-122.494223317,0.106103286385,0.0695669214188,0.870076726343,#ddd8ce
1226,37.752894,-122.496120842,0.096926713948,0.105302464526,0.787647058824,#c8c0b3
1227,37.752894,-122.498018366,0.267722473605,0.0483482826515,0.442604696199,#6d706b
1228,37.752894,-122.499915891,0.136574074074,0.00908059023837,0.840381558029,#d6d5d4
1229,37.752894,-122.501813415,0.456140350877,0.00594121325829,0.817902813299,#cfd0d0
1230,37.752894,-122.503710939,0.10530482977,0.140755600134,0.390980392157,#635e55
1231,37.752894,-122.505608464,0.0936183997408,0.107884252464,0.779248366013,#c6bdb1
1232,37.752894,-122.507505988,0.0883285759594,0.168835341365,0.413758723829,#696157
1233,37.752894,-122.509403512,0.0992130410343,0.210682141165,0.636802413273,#a29480
1234,37.754394,-122.384166904,0.553118908382,0.176744186047,0.252941176471,#353c40
1235,37.754394,-122.386064428,0.153333333333,0.0934579439252,0.299719887955,#4c4b45
1236,37.754394,-122.387961952,0.0878833208676,0.367812929849,0.339402427638,#564736
1237,37.754394,-122.389859477,0.0127420998981,0.0565939771547,0.251764705882,#403c3c
1238,37.754394,-122.391757001,0.107843137255,0.135714285714,0.583333333333,#948d80
1239,37.754394,-122.397449574,0.197674418605,0.0398148148148,0.352941176471,#595a56
1240,37.754394,-122.399347099,0.118644067797,0.0245390267572,0.533703292638,#888784
1241,37.754394,-122.401244623,0.106090808416,0.121468926554,0.462745098039,#757067
1242,37.754394,-122.403142147,0.577324973877,0.176829268293,0.707450980392,#94a5b4
1243,37.754394,-122.405039672,0.296296296296,0.0273058252427,0.307749766573,#4c4e4c
1244,37.754394,-122.406937196,0.0860046092604,0.0996492546662,0.711497326203,#b5aca3
1245,37.754394,-122.408834721,0.397540983607,0.0439956725568,0.302069716776,#494d4a
1246,37.754394,-122.410732245,0.074812542604,0.20119317013,0.307463630614,#4e453e
1247,37.754394,-122.412629769,0.129688325409,0.140628482282,0.429172644668,#6d6a5e
1248,37.754394,-122.414527294,0.392857142857,0.0381355932203,0.404901960784,#636764
1249,37.754394,-122.416424818,0.445115810675,0.0577459874389,0.440753556324,#69706e
1250,37.754394,-122.418322342,0.216196136701,0.0626454435446,0.478743315508,#777a72
1251,37.754394,-122.420219867,0.111729769859,0.0821066105879,0.516749350343,#838078
1252,37.754394,-122.422117391,0.172801635992,0.00884571552613,0.860270774977,#dbdbd9
1253,37.754394,-122.424014916,0.330303030303,0.0259924385633,0.230501089325,#393a39
1254,37.754394,-122.42591244,0.0948275862069,0.274881516588,0.146020761246,#25201a
1255,37.754394,-122.427809964,0.189784946237,0.086567997766,0.413033448674,#686960
1256,37.754394,-122.429707489,0.174870466321,0.102768903088,0.475142314991,#78796c
1257,37.754394,-122.431605013,0.751430615165,0.109569715495,0.260600490196,#3e3b42
1258,37.754394,-122.433502537,0.101201201201,0.0602017572405,0.903823529412,#e6e1d8
1259,37.754394,-122.435400062,0.175294794363,0.0780786849906,0.529197860963,#86867c
1260,37.754394,-122.437297586,0.160690571049,0.0466282741965,0.370347437221,#5e5e5a
1261,37.754394,-122.439195111,0.118173258004,0.0247517829674,0.890258325552,#e3e1dd
1262,37.754394,-122.441092635,0.155011655012,0.278661903215,0.317750257998,#514f3a
1263,37.754394,-122.442990159,0.559583333333,0.102354145343,0.235776772247,#35393c
1264,37.754394,-122.444887684,0.151033386328,0.0811822405782,0.345276292335,#585750
1265,37.754394,-122.446785208,0.0718150896722,0.284132841328,0.504353605849,#806b5c
1266,37.754394,-122.448682732,0.172011661808,0.105701078582,0.374279123414,#5f5f55
1267,37.754394,-122.450580257,0.0986066452304,0.292705882353,0.30303030303,#4d4436
1268,37.754394,-122.454375306,0.116816218013,0.143326664761,0.481458548332,#7a7569
1269,37.754394,-122.45627283,0.118715083799,0.0222098145046,0.929584775087,#edebe7
1270,37.754394,-122.458170354,0.154150197628,0.104265402844,0.218751408609,#373731
1271,37.754394,-122.460067879,0.111913357401,0.179210696571,0.542815335089,#8a8271
1272,37.754394,-122.463862927,0.633720930233,0.10487804878,0.321568627451,#494b51
1273,37.754394,-122.465760452,0.132882882883,0.140129398769,0.355014005602,#5a574d
1274,37.754394,-122.467657976,0.116173120729,0.0698044204166,0.770710784314,#c4c0b6
1275,37.754394,-122.469555501,0.527056277056,0.182464454976,0.213535736875,#2c3436
1276,37.754394,-122.471453025,0.44568452381,0.0181582360571,0.493637454982,#7b7d7d
1277,37.754394,-122.473350549,0.12932790224,0.0967487684729,0.523735810114,#858278
1278,37.754394,-122.475248074,0.547619047619,0.0174048174048,0.682034976153,#aaadad
1279,37.754394,-122.477145598,0.144038294169,0.109789307725,0.427512254902,#6d6b61
1280,37.754394,-122.479043122,0.106197654941,0.191862707289,0.442114236999,#70685b
1281,37.754394,-122.480940647,0.166047854785,0.118666470847,0.317880485528,#515147
1282,37.754394,-122.482838171,0.106955380577,0.0980947476828,0.46155674391,#75716a
1283,37.754394,-122.484735696,0.0776836158192,0.254104979812,0.428489042676,#6d5e51
1284,37.754394,-122.48663322,0.0856583455702,0.163623258049,0.453376906318,#736a60
1285,37.754394,-122.488530744,0.120293847567,0.158446093409,0.399302832244,#656155
1286,37.754394,-122.490428269,0.120567375887,0.125424551189,0.414479638009,#69665c
1287,37.754394,-122.492325793,0.133123689727,0.0817480719794,0.508496732026,#817f77
1288,37.754394,-122.494223317,0.114583333333,0.188077246012,0.373647058824,#5f594d
1289,37.754394,-122.496120842,0.154069767442,0.065976217875,0.786425339367,#c8c7bb
1290,37.754394,-122.498018366,0.171617161716,0.0397637795276,0.398431372549,#656561
1291,37.754394,-122.499915891,0.10298102981,0.124909328304,0.50058097313,#7f796f
1292,37.754394,-122.501813415,0.26164874552,0.0273851590106,0.634173669468,#9fa19d
1293,37.754394,-122.503710939,0.171641791045,0.00704966329966,0.810230179028,#cececd
1294,37.754394,-122.505608464,0.542805100182,0.0165476082828,0.699493991145,#afb1b2
1295,37.754394,-122.507505988,0.205555555556,0.00743632645473,0.843764705882,#d6d7d5
1296,37.754394,-122.509403512,0.100536193029,0.216231884058,0.676470588235,#ac9d87
1297,37.755894,-122.384166904,0.196102819237,0.0523915026717,0.385771744595,#61625d
1298,37.755894,-122.386064428,0.106565656566,0.220883534137,0.488235294118,#7c7260
1299,37.755894,-122.387961952,0.204737732657,0.034148032588,0.25137254902,#3f403d
1300,37.755894,-122.389859477,0.498684210526,0.0565307944064,0.405550527903,#616767
1301,37.755894,-122.391757001,0.103062787136,0.488699296512,0.294382022472,#4b3d26
1302,37.755894,-122.39555205,0.155604719764,0.108627733718,0.326352941176,#53524a
1303,37.755894,-122.397449574,0.101364522417,0.168639053254,0.523219814241,#857c6e
1304,37.755894,-122.399347099,0.0985204525675,0.208106933275,0.601437908497,#998c79
1305,37.755894,-122.401244623,0.180966469428,0.101654135338,0.318029650885,#505148
1306,37.755894,-122.403142147,,,,
1307,37.755894,-122.406937196,0.104507608384,0.15463505594,0.446108140226,#716b60
1308,37.755894,-122.408834721,0.268939393939,0.0101219231654,0.77486631016,#c4c5c3
1309,37.755894,-122.410732245,0.155251141553,0.142473774091,0.334885620915,#555449
1310,37.755894,-122.412629769,0.136075949367,0.0967149561314,0.512522875817,#828076
1311,37.755894,-122.414527294,0.110682110682,0.124639076035,0.181089324619,#2e2c28
1312,37.755894,-122.416424818,0.100925925926,0.293494211642,0.453792082871,#736651
1313,37.755894,-122.420219867,0.185254027261,0.0577005577006,0.344950055494,#575752
1314,37.755894,-122.422117391,0.0814717477004,0.134499823259,0.541176470588,#8a8077
1315,37.755894,-122.424014916,0.0516451478551,0.550309420124,0.409815662792,#68402e
1316,37.755894,-122.42591244,0.163870246085,0.0851671906259,0.351835093012,#595952
1317,37.755894,-122.427809964,0.115980918306,0.166319547754,0.376582633053,#605b50
1318,37.755894,-122.429707489,0.292253521127,0.0339388145315,0.431785345717,#6b6e6a
1319,37.755894,-122.431605013,0.144981412639,0.122467562031,0.478540305011,#7a786b
1320,37.755894,-122.433502537,0.421652421652,0.0260463045414,0.503305322129,#7d807e
1321,37.755894,-122.435400062,0.185185185185,0.0743801652893,0.284705882353,#484843
1322,37.755894,-122.437297586,0.122448979592,0.0906148867314,0.368797953964,#5e5b55
1323,37.755894,-122.439195111,0.500674763833,0.0773082942097,0.417647058824,#626a6a
1324,37.755894,-122.441092635,0.428294573643,0.0124457308249,0.763325048329,#c0c2c1
1325,37.755894,-122.442990159,0.151839648545,0.0820824881677,0.453125,#73726a
1326,37.755894,-122.444887684,0.416666666667,0.00701754385965,0.730769230769,#b9bab9
1327,37.755894,-122.446785208,0.0858843537415,0.245614035088,0.272122762148,#453d34
1328,37.755894,-122.450580257,0.0963244613435,0.315095846645,0.327320261438,#534839
1329,37.755894,-122.454375306,0.133333333333,0.045871559633,0.427450980392,#6d6c68
1330,37.755894,-122.45627283,0.177677677678,0.0607664233577,0.383753501401,#61615b
1331,37.755894,-122.458170354,0.531746031746,0.0660377358491,0.108439897698,#191b1b
1332,37.755894,-122.460067879,0.18137254902,0.0151380231523,0.248108257387,#3f3f3e
1333,37.755894,-122.463862927,0.0988700564972,0.175836772123,0.438612368024,#6f675c
1334,37.755894,-122.465760452,0.117107457708,0.165346885711,0.467329466998,#777163
1335,37.755894,-122.467657976,0.308404558405,0.0337175792507,0.453594771242,#70736f
1336,37.755894,-122.469555501,0.126274509804,0.0406737486841,0.819529411765,#d0cec8
1337,37.755894,-122.471453025,0.10353257548,0.309218732283,0.617577030812,#9d8b6c
1338,37.755894,-122.473350549,0.108870967742,0.365601965602,0.319215686275,#514733
